28.2149, 44.0229, 0, -91.9543, 9.99318e-15, 44.0229, 8.21489
28.2148, 44.0228, 0, -91.9543, 5.41648e-15, 44.0228, 8.21483
28.2148, 44.0228, 0, -91.9544, 1.22815e-14, 44.0228, 8.21478
28.2147, 44.0228, 0, -91.9544, 9.99319e-15, 44.0228, 8.21474
28.2147, 44.0228, 0, -91.9544, 7.70484e-15, 44.0228, 8.21471
28.2147, 44.0228, 0, -91.9545, 9.9932e-15, 44.0228, 8.2147
28.2147, 44.0228, 0, -91.9545, 7.70485e-15, 44.0228, 8.21469
28.2147, 44.0228, 0, -91.9545, 7.70485e-15, 44.0228, 8.21469
28.2147, 44.0228, 0, -91.9545, 7.70485e-15, 44.0228, 8.21469
28.2147, 44.0228, 0, -91.9544, 1.22815e-14, 44.0228, 8.21468
28.2147, 44.0228, 0, -91.9544, 7.70484e-15, 44.0228, 8.21466
28.2146, 44.0229, 0, -91.9543, 1.45699e-14, 44.0229, 8.21464
28.2146, 44.0229, 0, -91.9542, 1.22815e-14, 44.0229, 8.21461
28.2146, 44.023, 0, -91.9541, 5.41648e-15, 44.023, 8.21458
28.2145, 44.023, 0, -91.9539, 7.70481e-15, 44.023, 8.21454
28.2145, 44.0231, 0, -91.9538, 1.22815e-14, 44.0231, 8.21449
28.2144, 44.0232, 0, -91.9536, 1.22815e-14, 44.0232, 8.21444
28.2144, 44.0233, 0, -91.9534, 9.99311e-15, 44.0233, 8.21439
28.2143, 44.0234, 0, -91.9531, 1.68581e-14, 44.0234, 8.21432
28.2143, 44.0236, 0, -91.9529, 9.99307e-15, 44.0236, 8.21425
28.2142, 44.0237, 0, -91.9526, 1.6858e-14, 44.0237, 8.21418
28.2141, 44.0238, 0, -91.9523, 9.99302e-15, 44.0238, 8.21409
28.214, 44.024, 0, -91.952, 3.12809e-15, 44.024, 8.214
28.2139, 44.0242, 0, -91.9517, 1.22813e-14, 44.0242, 8.21391
28.2138, 44.0243, 0, -91.9513, 7.70465e-15, 44.0243, 8.21381
28.2137, 44.0245, 0, -91.9509, 9.9929e-15, 44.0245, 8.2137
28.2136, 44.0247, 0, -91.9505, 7.7046e-15, 44.0247, 8.21359
28.2135, 44.025, 0, -91.9501, 9.99283e-15, 44.025, 8.21347
28.2133, 44.0252, 0, -91.9496, 7.70454e-15, 44.0252, 8.21335
28.2132, 44.0254, 0, -91.9492, 9.99276e-15, 44.0254, 8.21322
28.2131, 44.0257, 0, -91.9487, 7.70448e-15, 44.0257, 8.21308
28.2129, 44.0259, 0, -91.9482, 5.41623e-15, 44.0259, 8.21294
28.2128, 44.0262, 0, -91.9476, 7.70442e-15, 44.0262, 8.21279
28.2126, 44.0265, 0, -91.9471, 7.70438e-15, 44.0265, 8.21263
28.2125, 44.0268, 0, -91.9465, 1.22807e-14, 44.0268, 8.21247
28.2123, 44.0271, 0, -91.9459, 1.45688e-14, 44.0271, 8.2123
28.2121, 44.0274, 0, -91.9452, 1.22806e-14, 44.0274, 8.21213
28.2119, 44.0277, 0, -91.9446, 9.99238e-15, 44.0277, 8.21195
28.2118, 44.028, 0, -91.9439, 9.99232e-15, 44.028, 8.21176
28.2116, 44.0284, 0, -91.9432, 1.45685e-14, 44.0284, 8.21157
28.2114, 44.0287, 0, -91.9425, 1.22803e-14, 44.0287, 8.21137
28.2112, 44.0291, 0, -91.9418, 1.22802e-14, 44.0291, 8.21117
28.211, 44.0295, 0, -91.941, 7.70401e-15, 44.0295, 8.21096
28.2107, 44.0299, 0, -91.9403, 3.12784e-15, 44.0299, 8.21074
28.2105, 44.0303, 0, -91.9395, 5.41586e-15, 44.0303, 8.21052
28.2103, 44.0307, 0, -91.9386, 3.1278e-15, 44.0307, 8.21029
28.2101, 44.0311, 0, -91.9378, 9.99181e-15, 44.0311, 8.21006
28.2098, 44.0315, 0, -91.9369, 9.99174e-15, 44.0315, 8.20982
28.2096, 44.032, 0, -91.936, 1.22796e-14, 44.032, 8.20957
28.2093, 44.0324, 0, -91.9351, 9.99159e-15, 44.0324, 8.20932
28.2091, 44.0329, 0, -91.9342, 9.99151e-15, 44.0329, 8.20906
28.2088, 44.0334, 0, -91.9332, 9.99143e-15, 44.0334, 8.2088
28.2085, 44.0339, 0, -91.9323, 9.99135e-15, 44.0339, 8.20852
28.2082, 44.0344, 0, -91.9313, 1.22791e-14, 44.0344, 8.20825
28.208, 44.0349, 0, -91.9302, 5.41548e-15, 44.0349, 8.20796
28.2077, 44.0354, 0, -91.9292, 9.9911e-15, 44.0354, 8.20768
28.2074, 44.0359, 0, -91.9281, 9.99101e-15, 44.0359, 8.20738
28.2071, 44.0365, 0, -91.927, 1.22787e-14, 44.0365, 8.20708
28.2068, 44.037, 0, -91.9259, 9.99082e-15, 44.037, 8.20677
28.2065, 44.0376, 0, -91.9248, 9.99073e-15, 44.0376, 8.20646
28.2061, 44.0382, 0, -91.9236, 1.22784e-14, 44.0382, 8.20614
28.2058, 44.0388, 0, -91.9225, 9.99054e-15, 44.0388, 8.20581
28.2055, 44.0394, 0, -91.9213, 7.70277e-15, 44.0394, 8.20548
28.2051, 44.04, 0, -91.9201, 7.70269e-15, 44.04, 8.20514
28.2048, 44.0406, 0, -91.9188, 1.45655e-14, 44.0406, 8.2048
28.2044, 44.0412, 0, -91.9176, 7.70254e-15, 44.0412, 8.20445
28.2041, 44.0419, 0, -91.9163, 7.70246e-15, 44.0419, 8.20409
28.2037, 44.0425, 0, -91.915, 9.98991e-15, 44.0425, 8.20373
28.2034, 44.0432, 0, -91.9136, 1.45648e-14, 44.0432, 8.20336
28.203, 44.0439, 0, -91.9123, 1.68521e-14, 44.0439, 8.20299
28.2026, 44.0445, 0, -91.9109, 9.98958e-15, 44.0445, 8.20261
28.2022, 44.0452, 0, -91.9095, 7.70204e-15, 44.0452, 8.20222
28.2018, 44.0459, 0, -91.9081, 9.98934e-15, 44.0459, 8.20183
28.2014, 44.0467, 0, -91.9067, 7.70186e-15, 44.0467, 8.20143
28.201, 44.0474, 0, -91.9052, 9.9891e-15, 44.0474, 8.20103
28.2006, 44.0481, 0, -91.9037, 9.98898e-15, 44.0481, 8.20062
28.2002, 44.0489, 0, -91.9022, 9.98885e-15, 44.0489, 8.2002
28.1998, 44.0497, 0, -91.9007, 1.2276e-14, 44.0497, 8.19978
28.1993, 44.0504, 0, -91.8991, 9.9886e-15, 44.0504, 8.19935
28.1989, 44.0512, 0, -91.8976, 1.22756e-14, 44.0512, 8.19891
28.1985, 44.052, 0, -91.896, 9.98833e-15, 44.052, 8.19847
28.198, 44.0528, 0, -91.8944, 3.12686e-15, 44.0528, 8.19802
28.1976, 44.0536, 0, -91.8927, 9.98806e-15, 44.0536, 8.19757
28.1971, 44.0545, 0, -91.8911, 9.98793e-15, 44.0545, 8.19711
28.1966, 44.0553, 0, -91.8894, 7.70078e-15, 44.0553, 8.19665
28.1962, 44.0562, 0, -91.8877, 7.70067e-15, 44.0562, 8.19617
28.1957, 44.057, 0, -91.886, 9.9875e-15, 44.057, 8.1957
28.1952, 44.0579, 0, -91.8842, 7.70045e-15, 44.0579, 8.19521
28.1947, 44.0588, 0, -91.8825, 1.22741e-14, 44.0588, 8.19472
28.1942, 44.0597, 0, -91.8807, 1.45607e-14, 44.0597, 8.19423
28.1937, 44.0606, 0, -91.8789, 9.98691e-15, 44.0606, 8.19373
28.1932, 44.0615, 0, -91.877, 9.98676e-15, 44.0615, 8.19322
28.1927, 44.0624, 0, -91.8752, 7.69989e-15, 44.0624, 8.1927
28.1922, 44.0634, 0, -91.8733, 5.41309e-15, 44.0634, 8.19218
28.1917, 44.0643, 0, -91.8714, 7.69965e-15, 44.0643, 8.19166
28.1911, 44.0653, 0, -91.8695, 1.22727e-14, 44.0653, 8.19113
28.1906, 44.0662, 0, -91.8675, 7.69941e-15, 44.0662, 8.19059
28.19, 44.0672, 0, -91.8656, 1.22723e-14, 44.0672, 8.19004
28.1895, 44.0682, 0, -91.8636, 5.41269e-15, 44.0682, 8.18949
28.1889, 44.0692, 0, -91.8616, 9.98547e-15, 44.0692, 8.18894
28.1884, 44.0702, 0, -91.8595, 1.45581e-14, 44.0702, 8.18837
28.1878, 44.0713, 0, -91.8575, 1.45578e-14, 44.0713, 8.18781
28.1872, 44.0723, 0, -91.8554, 7.69865e-15, 44.0723, 8.18723
28.1867, 44.0733, 0, -91.8533, 7.69852e-15, 44.0733, 8.18665
28.1861, 44.0744, 0, -91.8512, 9.98461e-15, 44.0744, 8.18606
28.1855, 44.0755, 0, -91.849, 1.22706e-14, 44.0755, 8.18547
28.1849, 44.0766, 0, -91.8469, 1.22704e-14, 44.0766, 8.18487
28.1843, 44.0777, 0, -91.8447, 9.98407e-15, 44.0777, 8.18427
28.1837, 44.0788, 0, -91.8425, 1.22699e-14, 44.0788, 8.18366
28.183, 44.0799, 0, -91.8403, 5.41171e-15, 44.0799, 8.18304
28.1824, 44.081, 0, -91.838, 9.98352e-15, 44.081, 8.18242
28.1818, 44.0821, 0, -91.8357, 9.98333e-15, 44.0821, 8.18179
28.1812, 44.0833, 0, -91.8334, 1.45548e-14, 44.0833, 8.18115
28.1805, 44.0844, 0, -91.8311, 9.98294e-15, 44.0844, 8.18051
28.1799, 44.0856, 0, -91.8288, 7.69699e-15, 44.0856, 8.17986
28.1792, 44.0868, 0, -91.8264, 7.69684e-15, 44.0868, 8.17921
28.1786, 44.088, 0, -91.824, 9.98236e-15, 44.088, 8.17855
28.1779, 44.0892, 0, -91.8216, 9.98216e-15, 44.0892, 8.17789
28.1772, 44.0904, 0, -91.8192, 9.98196e-15, 44.0904, 8.17722
28.1765, 44.0916, 0, -91.8167, 9.98175e-15, 44.0916, 8.17654
28.1759, 44.0929, 0, -91.8143, 9.98155e-15, 44.0929, 8.17585
28.1752, 44.0941, 0, -91.8118, 9.98134e-15, 44.0941, 8.17517
28.1745, 44.0954, 0, -91.8093, 9.98113e-15, 44.0954, 8.17447
28.1738, 44.0966, 0, -91.8067, 9.98092e-15, 44.0966, 8.17377
28.1731, 44.0979, 0, -91.8042, 1.45512e-14, 44.0979, 8.17306
28.1723, 44.0992, 0, -91.8016, 7.69529e-15, 44.0992, 8.17235
28.1716, 44.1005, 0, -91.799, 9.98028e-15, 44.1005, 8.17163
28.1709, 44.1018, 0, -91.7964, 9.98006e-15, 44.1018, 8.1709
28.1702, 44.1031, 0, -91.7937, 3.12473e-15, 44.1031, 8.17017
28.1694, 44.1045, 0, -91.791, 7.69464e-15, 44.1045, 8.16943
28.1687, 44.1058, 0, -91.7883, 9.9794e-15, 44.1058, 8.16869
28.1679, 44.1072, 0, -91.7856, 9.97917e-15, 44.1072, 8.16794
28.1672, 44.1086, 0, -91.7829, 9.97894e-15, 44.1086, 8.16718
28.1664, 44.1099, 0, -91.7801, 1.22635e-14, 44.1099, 8.16642
28.1657, 44.1113, 0, -91.7773, 7.69378e-15, 44.1113, 8.16565
28.1649, 44.1127, 0, -91.7745, 1.22629e-14, 44.1127, 8.16488
28.1641, 44.1141, 0, -91.7717, 7.69343e-15, 44.1141, 8.1641
28.1633, 44.1156, 0, -91.7689, 9.97778e-15, 44.1156, 8.16331
28.1625, 44.117, 0, -91.766, 9.97754e-15, 44.117, 8.16252
28.1617, 44.1184, 0, -91.7631, 9.9773e-15, 44.1184, 8.16172
28.1609, 44.1199, 0, -91.7602, 5.40836e-15, 44.1199, 8.16092
28.1601, 44.1214, 0, -91.7573, 1.22611e-14, 44.1214, 8.16011
28.1593, 44.1228, 0, -91.7543, 1.22608e-14, 44.1228, 8.15929
28.1585, 44.1243, 0, -91.7513, 7.69216e-15, 44.1243, 8.15847
28.1576, 44.1258, 0, -91.7483, 3.12376e-15, 44.1258, 8.15764
28.1568, 44.1273, 0, -91.7453, 5.40774e-15, 44.1273, 8.15681
28.156, 44.1289, 0, -91.7423, 1.22596e-14, 44.1289, 8.15597
28.1551, 44.1304, 0, -91.7392, 9.97532e-15, 44.1304, 8.15512
28.1543, 44.132, 0, -91.7361, 1.68266e-14, 44.132, 8.15427
28.1534, 44.1335, 0, -91.733, 1.22586e-14, 44.1335, 8.15341
28.1525, 44.1351, 0, -91.7298, 9.97455e-15, 44.1351, 8.15254
28.1517, 44.1367, 0, -91.7267, 7.69063e-15, 44.1367, 8.15167
28.1508, 44.1382, 0, -91.7235, 5.40683e-15, 44.1382, 8.1508
28.1499, 44.1398, 0, -91.7203, 3.12317e-15, 44.1398, 8.14991
28.149, 44.1415, 0, -91.7171, 9.97349e-15, 44.1415, 8.14903
28.1481, 44.1431, 0, -91.7138, 9.97322e-15, 44.1431, 8.14813
28.1472, 44.1447, 0, -91.7106, 9.97295e-15, 44.1447, 8.14723
28.1463, 44.1464, 0, -91.7073, 1.22559e-14, 44.1464, 8.14632
28.1454, 44.148, 0, -91.704, 1.22556e-14, 44.148, 8.14541
28.1445, 44.1497, 0, -91.7006, 9.97213e-15, 44.1497, 8.14449
28.1436, 44.1514, 0, -91.6973, 9.97185e-15, 44.1514, 8.14357
28.1426, 44.153, 0, -91.6939, 1.45375e-14, 44.153, 8.14264
28.1417, 44.1547, 0, -91.6905, 9.97129e-15, 44.1547, 8.1417
28.1408, 44.1565, 0, -91.6871, 9.97101e-15, 44.1565, 8.14076
28.1398, 44.1582, 0, -91.6836, 1.22535e-14, 44.1582, 8.13981
28.1389, 44.1599, 0, -91.6802, 1.45358e-14, 44.1599, 8.13886
28.1379, 44.1617, 0, -91.6767, 3.12224e-15, 44.1617, 8.1379
28.1369, 44.1634, 0, -91.6732, 1.22524e-14, 44.1634, 8.13693
28.136, 44.1652, 0, -91.6696, 1.22521e-14, 44.1652, 8.13596
28.135, 44.167, 0, -91.6661, 9.96927e-15, 44.167, 8.13498
28.134, 44.1687, 0, -91.6625, 1.45337e-14, 44.1687, 8.13399
28.133, 44.1705, 0, -91.6589, 7.68641e-15, 44.1705, 8.133
28.132, 44.1724, 0, -91.6553, 7.68618e-15, 44.1724, 8.13201
28.131, 44.1742, 0, -91.6517, 1.45323e-14, 44.1742, 8.131
28.13, 44.176, 0, -91.648, 9.96777e-15, 44.176, 8.13
28.129, 44.1779, 0, -91.6443, 1.22494e-14, 44.1779, 8.12898
28.128, 44.1797, 0, -91.6406, 9.96716e-15, 44.1797, 8.12796
28.1269, 44.1816, 0, -91.6369, 1.22487e-14, 44.1816, 8.12693
28.1259, 44.1834, 0, -91.6331, 7.6848e-15, 44.1834, 8.1259
28.1249, 44.1853, 0, -91.6293, 1.22479e-14, 44.1853, 8.12486
28.1238, 44.1872, 0, -91.6255, 9.96592e-15, 44.1872, 8.12382
28.1228, 44.1891, 0, -91.6217, 9.9656e-15, 44.1891, 8.12277
28.1217, 44.1911, 0, -91.6179, 9.96528e-15, 44.1911, 8.12171
28.1206, 44.193, 0, -91.614, 7.68361e-15, 44.193, 8.12065
28.1196, 44.1949, 0, -91.6101, 1.22459e-14, 44.1949, 8.11958
28.1185, 44.1969, 0, -91.6062, 5.40194e-15, 44.1969, 8.11851
28.1174, 44.1989, 0, -91.6023, 1.68073e-14, 44.1989, 8.11743
28.1163, 44.2008, 0, -91.5983, 1.45257e-14, 44.2008, 8.11634
28.1152, 44.2028, 0, -91.5943, 7.68239e-15, 44.2028, 8.11525
28.1141, 44.2048, 0, -91.5903, 9.96301e-15, 44.2048, 8.11415
28.113, 44.2068, 0, -91.5863, 7.68189e-15, 44.2068, 8.11305
28.1119, 44.2089, 0, -91.5823, 7.68164e-15, 44.2089, 8.11194
28.1108, 44.2109, 0, -91.5782, 5.40077e-15, 44.2109, 8.11082
28.1097, 44.2129, 0, -91.5741, 7.68114e-15, 44.2129, 8.1097
28.1086, 44.215, 0, -91.57, 9.96133e-15, 44.215, 8.10857
28.1074, 44.2171, 0, -91.5659, 7.68062e-15, 44.2171, 8.10744
28.1063, 44.2191, 0, -91.5617, 1.45212e-14, 44.2191, 8.1063
28.1051, 44.2212, 0, -91.5576, 3.11972e-15, 44.2212, 8.10515
28.104, 44.2233, 0, -91.5534, 9.95996e-15, 44.2233, 8.104
28.1028, 44.2254, 0, -91.5491, 1.22396e-14, 44.2254, 8.10284
28.1017, 44.2276, 0, -91.5449, 5.39939e-15, 44.2276, 8.10168
28.1005, 44.2297, 0, -91.5406, 1.22388e-14, 44.2297, 8.10051
28.0993, 44.2318, 0, -91.5363, 1.22383e-14, 44.2318, 8.09933
28.0981, 44.234, 0, -91.532, 1.22379e-14, 44.234, 8.09815
28.097, 44.2362, 0, -91.5277, 9.95784e-15, 44.2362, 8.09696
28.0958, 44.2383, 0, -91.5233, 5.39849e-15, 44.2383, 8.09577
28.0946, 44.2405, 0, -91.519, 1.45159e-14, 44.2405, 8.09457
28.0934, 44.2427, 0, -91.5146, 7.67744e-15, 44.2427, 8.09336
28.0922, 44.2449, 0, -91.5101, 5.39794e-15, 44.2449, 8.09215
28.0909, 44.2471, 0, -91.5057, 3.11862e-15, 44.2471, 8.09093
28.0897, 44.2494, 0, -91.5012, 7.67661e-15, 44.2494, 8.08971
28.0885, 44.2516, 0, -91.4968, 1.22342e-14, 44.2516, 8.08848
28.0872, 44.2539, 0, -91.4922, 9.95492e-15, 44.2539, 8.08725
28.086, 44.2561, 0, -91.4877, 1.22333e-14, 44.2561, 8.086
28.0848, 44.2584, 0, -91.4832, 9.95417e-15, 44.2584, 8.08476
28.0835, 44.2607, 0, -91.4786, 5.39663e-15, 44.2607, 8.0835
28.0822, 44.263, 0, -91.474, 9.95341e-15, 44.263, 8.08224
28.081, 44.2653, 0, -91.4694, 1.22314e-14, 44.2653, 8.08098
28.0797, 44.2676, 0, -91.4647, 9.95265e-15, 44.2676, 8.07971
28.0784, 44.27, 0, -91.46, 1.22305e-14, 44.27, 8.07843
28.0771, 44.2723, 0, -91.4554, 7.67377e-15, 44.2723, 8.07715
28.0759, 44.2747, 0, -91.4507, 5.39547e-15, 44.2747, 8.07586
28.0746, 44.277, 0, -91.4459, 1.45069e-14, 44.277, 8.07457
28.0733, 44.2794, 0, -91.4412, 1.22285e-14, 44.2794, 8.07327
28.072, 44.2818, 0, -91.4364, 7.6726e-15, 44.2818, 8.07196
28.0706, 44.2842, 0, -91.4316, 5.39467e-15, 44.2842, 8.07065
28.0693, 44.2866, 0, -91.4268, 7.672e-15, 44.2866, 8.06933
28.068, 44.289, 0, -91.4219, 7.6717e-15, 44.289, 8.068
28.0667, 44.2915, 0, -91.4171, 1.22261e-14, 44.2915, 8.06667
28.0653, 44.2939, 0, -91.4122, 1.22256e-14, 44.2939, 8.06534
28.064, 44.2964, 0, -91.4073, 5.39366e-15, 44.2964, 8.064
28.0626, 44.2988, 0, -91.4023, 7.67049e-15, 44.2988, 8.06265
28.0613, 44.3013, 0, -91.3974, 1.2224e-14, 44.3013, 8.0613
28.0599, 44.3038, 0, -91.3924, 7.66987e-15, 44.3038, 8.05994
28.0586, 44.3063, 0, -91.3874, 1.44997e-14, 44.3063, 8.05857
28.0572, 44.3088, 0, -91.3824, 1.22225e-14, 44.3088, 8.0572
28.0558, 44.3113, 0, -91.3773, 9.94546e-15, 44.3113, 8.05582
28.0544, 44.3139, 0, -91.3722, 7.66863e-15, 44.3139, 8.05444
28.053, 44.3164, 0, -91.3672, 5.392e-15, 44.3164, 8.05305
28.0517, 44.319, 0, -91.362, 9.9442e-15, 44.319, 8.05165
28.0503, 44.3215, 0, -91.3569, 1.22199e-14, 44.3215, 8.05025
28.0488, 44.3241, 0, -91.3517, 9.94336e-15, 44.3241, 8.04885
28.0474, 44.3267, 0, -91.3466, 1.22188e-14, 44.3267, 8.04743
28.046, 44.3293, 0, -91.3414, 7.66672e-15, 44.3293, 8.04601
28.0446, 44.3319, 0, -91.3361, 9.94207e-15, 44.3319, 8.04459
28.0432, 44.3346, 0, -91.3309, 1.22172e-14, 44.3346, 8.04316
28.0417, 44.3372, 0, -91.3256, 9.94121e-15, 44.3372, 8.04172
28.0403, 44.3398, 0, -91.3203, 1.44915e-14, 44.3398, 8.04028
28.0388, 44.3425, 0, -91.315, 5.38984e-15, 44.3425, 8.03883
28.0374, 44.3452, 0, -91.3097, 9.9399e-15, 44.3452, 8.03738
28.0359, 44.3478, 0, -91.3043, 1.67646e-14, 44.3478, 8.03592
28.0345, 44.3505, 0, -91.2989, 1.22139e-14, 44.3505, 8.03445
28.033, 44.3532, 0, -91.2935, 5.38895e-15, 44.3532, 8.03298
28.0315, 44.3559, 0, -91.2881, 1.22128e-14, 44.3559, 8.0315
28.03, 44.3587, 0, -91.2827, 1.22123e-14, 44.3587, 8.03002
28.0285, 44.3614, 0, -91.2772, 7.66275e-15, 44.3614, 8.02853
28.027, 44.3642, 0, -91.2717, 7.66241e-15, 44.3642, 8.02704
28.0255, 44.3669, 0, -91.2662, 7.66207e-15, 44.3669, 8.02554
28.024, 44.3697, 0, -91.2606, 5.38759e-15, 44.3697, 8.02403
28.0225, 44.3725, 0, -91.2551, 9.93542e-15, 44.3725, 8.02252
28.021, 44.3753, 0, -91.2495, 5.38712e-15, 44.3753, 8.021
28.0195, 44.3781, 0, -91.2439, 9.93451e-15, 44.3781, 8.01947
28.0179, 44.3809, 0, -91.2383, 9.93405e-15, 44.3809, 8.01794
28.0164, 44.3837, 0, -91.2326, 5.38642e-15, 44.3837, 8.01641
28.0149, 44.3865, 0, -91.2269, 9.93312e-15, 44.3865, 8.01486
28.0133, 44.3894, 0, -91.2212, 5.38595e-15, 44.3894, 8.01332
28.0118, 44.3922, 0, -91.2155, 1.22054e-14, 44.3922, 8.01176
28.0102, 44.3951, 0, -91.2098, 1.22048e-14, 44.3951, 8.0102
28.0086, 44.398, 0, -91.204, 7.65824e-15, 44.398, 8.00864
28.0071, 44.4009, 0, -91.1982, 7.65788e-15, 44.4009, 8.00707
28.0055, 44.4038, 0, -91.1924, 9.93029e-15, 44.4038, 8.00549
28.0039, 44.4067, 0, -91.1866, 7.65717e-15, 44.4067, 8.00391
28.0023, 44.4096, 0, -91.1807, 8.39223e-16, 44.4096, 8.00232
28.0007, 44.4126, 0, -91.1749, 5.38404e-15, 44.4126, 8.00072
27.9991, 44.4155, 0, -91.169, 9.92837e-15, 44.4155, 7.99912
27.9975, 44.4185, 0, -91.1631, 1.22001e-14, 44.4185, 7.99752
27.9959, 44.4214, 0, -91.1571, 1.44715e-14, 44.4214, 7.9959
27.9943, 44.4244, 0, -91.1511, 7.65498e-15, 44.4244, 7.99429
27.9927, 44.4274, 0, -91.1452, 1.21982e-14, 44.4274, 7.99266
27.991, 44.4304, 0, -91.1391, 9.92593e-15, 44.4304, 7.99103
27.9894, 44.4334, 0, -91.1331, 1.2197e-14, 44.4334, 7.9894
27.9878, 44.4365, 0, -91.1271, 1.21964e-14, 44.4365, 7.98776
27.9861, 44.4395, 0, -91.121, 5.38181e-15, 44.4395, 7.98611
27.9845, 44.4426, 0, -91.1149, 1.21951e-14, 44.4426, 7.98446
27.9828, 44.4456, 0, -91.1087, 9.92345e-15, 44.4456, 7.9828
27.9811, 44.4487, 0, -91.1026, 1.21939e-14, 44.4487, 7.98113
27.9795, 44.4518, 0, -91.0964, 1.21933e-14, 44.4518, 7.97946
27.9778, 44.4549, 0, -91.0902, 9.92194e-15, 44.4549, 7.97779
27.9761, 44.458, 0, -91.084, 1.2192e-14, 44.458, 7.9761
27.9744, 44.4611, 0, -91.0778, 7.65047e-15, 44.4611, 7.97442
27.9727, 44.4642, 0, -91.0715, 1.4461e-14, 44.4642, 7.97272
27.971, 44.4674, 0, -91.0653, 7.6497e-15, 44.4674, 7.97102
27.9693, 44.4705, 0, -91.0589, 7.64931e-15, 44.4705, 7.96932
27.9676, 44.4737, 0, -91.0526, 1.44587e-14, 44.4737, 7.96761
27.9659, 44.4769, 0, -91.0463, 1.21882e-14, 44.4769, 7.96589
27.9642, 44.4801, 0, -91.0399, 1.21875e-14, 44.4801, 7.96417
27.9624, 44.4832, 0, -91.0335, 9.9173e-15, 44.4832, 7.96244
27.9607, 44.4865, 0, -91.0271, 9.91678e-15, 44.4865, 7.9607
27.959, 44.4897, 0, -91.0206, 1.21855e-14, 44.4897, 7.95896
27.9572, 44.4929, 0, -91.0142, 7.64656e-15, 44.4929, 7.95722
27.9555, 44.4962, 0, -91.0077, 3.1081e-15, 44.4962, 7.95547
27.9537, 44.4994, 0, -91.0012, 1.44525e-14, 44.4994, 7.95371
27.9519, 44.5027, 0, -90.9947, 7.64537e-15, 44.5027, 7.95195
27.9502, 44.5059, 0, -90.9881, 1.44509e-14, 44.5059, 7.95018
27.9484, 44.5092, 0, -90.9815, 1.21816e-14, 44.5092, 7.9484
27.9466, 44.5125, 0, -90.9749, 7.64416e-15, 44.5125, 7.94662
27.9448, 44.5158, 0, -90.9683, 7.64375e-15, 44.5158, 7.94484
27.943, 44.5192, 0, -90.9617, 9.91145e-15, 44.5192, 7.94304
27.9412, 44.5225, 0, -90.955, 9.91091e-15, 44.5225, 7.94125
27.9394, 44.5258, 0, -90.9483, 5.37469e-15, 44.5258, 7.93944
27.9376, 44.5292, 0, -90.9416, 9.90981e-15, 44.5292, 7.93763
27.9358, 44.5326, 0, -90.9349, 7.6417e-15, 44.5326, 7.93582
27.934, 44.5359, 0, -90.9281, 1.21761e-14, 44.5359, 7.934
27.9322, 44.5393, 0, -90.9213, 9.90816e-15, 44.5393, 7.93217
27.9303, 44.5427, 0, -90.9145, 1.21748e-14, 44.5427, 7.93034
27.9285, 44.5461, 0, -90.9077, 9.90706e-15, 44.5461, 7.9285
27.9267, 44.5496, 0, -90.9009, 7.63962e-15, 44.5496, 7.92666
27.9248, 44.553, 0, -90.894, 9.90594e-15, 44.553, 7.92481
27.923, 44.5565, 0, -90.8871, 9.90538e-15, 44.5565, 7.92295
27.9211, 44.5599, 0, -90.8802, 7.63835e-15, 44.5599, 7.92109
27.9192, 44.5634, 0, -90.8732, 3.10527e-15, 44.5634, 7.91922
27.9174, 44.5669, 0, -90.8663, 7.6375e-15, 44.5669, 7.91735
27.9155, 44.5704, 0, -90.8593, 7.63707e-15, 44.5704, 7.91547
27.9136, 44.5739, 0, -90.8523, 3.10483e-15, 44.5739, 7.91359
27.9117, 44.5774, 0, -90.8452, 9.90198e-15, 44.5774, 7.9117
27.9098, 44.5809, 0, -90.8382, 7.63578e-15, 44.5809, 7.9098
27.9079, 44.5844, 0, -90.8311, 5.36987e-15, 44.5844, 7.9079
27.906, 44.588, 0, -90.824, 1.21656e-14, 44.588, 7.90599
27.9041, 44.5915, 0, -90.8169, 5.36928e-15, 44.5915, 7.90408
27.9022, 44.5951, 0, -90.8098, 3.10393e-15, 44.5951, 7.90216
27.9002, 44.5987, 0, -90.8026, 9.89851e-15, 44.5987, 7.90024
27.8983, 44.6023, 0, -90.7954, 1.21627e-14, 44.6023, 7.89831
27.8964, 44.6059, 0, -90.7882, 9.89735e-15, 44.6059, 7.89637
27.8944, 44.6095, 0, -90.781, 1.21612e-14, 44.6095, 7.89443
27.8925, 44.6132, 0, -90.7737, 1.21605e-14, 44.6132, 7.89248
27.8905, 44.6168, 0, -90.7664, 1.21598e-14, 44.6168, 7.89053
27.8886, 44.6204, 0, -90.7591, 9.89499e-15, 44.6204, 7.88857
27.8866, 44.6241, 0, -90.7518, 1.21583e-14, 44.6241, 7.88661
27.8846, 44.6278, 0, -90.7444, 1.21575e-14, 44.6278, 7.88464
27.8827, 44.6315, 0, -90.7371, 1.21568e-14, 44.6315, 7.88266
27.8807, 44.6352, 0, -90.7297, 7.62915e-15, 44.6352, 7.88068
27.8787, 44.6389, 0, -90.7223, 9.892e-15, 44.6389, 7.87869
27.8767, 44.6426, 0, -90.7148, 7.62824e-15, 44.6426, 7.8767
27.8747, 44.6463, 0, -90.7073, 1.66798e-14, 44.6463, 7.8747
27.8727, 44.6501, 0, -90.6999, 9.89019e-15, 44.6501, 7.8727
