0, 30.5879, 0, 61.1757, 0, 30.5879, -0
0, 30.5943, 0, 61.1886, 0, 30.5943, -0
0, 30.6007, 0, 61.2015, 0, 30.6007, -0
0, 30.6072, 0, 61.2145, 0, 30.6072, -0
0, 30.6138, 0, 61.2275, 0, 30.6138, -0
0, 30.6203, 0, 61.2406, 0, 30.6203, -0
0, 30.6269, 0, 61.2538, 0, 30.6269, -0
0, 30.6335, 0, 61.2671, 0, 30.6335, -0
0, 30.6402, 0, 61.2804, 0, 30.6402, -0
0, 30.6469, 0, 61.2938, 0, 30.6469, -0
0, 30.6536, 0, 61.3072, 0, 30.6536, -0
0, 30.6604, 0, 61.3207, 0, 30.6604, -0
0, 30.6672, 0, 61.3343, 0, 30.6672, -0
0, 30.674, 0, 61.348, 0, 30.674, -0
0, 30.6808, 0, 61.3617, 0, 30.6808, -0
0, 30.6877, 0, 61.3755, 0, 30.6877, -0
0, 30.6947, 0, 61.3893, 0, 30.6947, -0
0, 30.7016, 0, 61.4033, 0, 30.7016, -0
0, 30.7086, 0, 61.4173, 0, 30.7086, -0
0, 30.7157, 0, 61.4313, 0, 30.7157, -0
0, 30.7227, 0, 61.4454, 0, 30.7227, -0
0, 30.7298, 0, 61.4596, 0, 30.7298, -0
0, 30.7369, 0, 61.4739, 0, 30.7369, -0
0, 30.7441, 0, 61.4882, 0, 30.7441, -0
0, 30.7513, 0, 61.5026, 0, 30.7513, -0
0, 30.7585, 0, 61.5171, 0, 30.7585, -0
0, 30.7658, 0, 61.5316, 0, 30.7658, -0
0, 30.7731, 0, 61.5462, 0, 30.7731, -0
0, 30.7804, 0, 61.5609, 0, 30.7804, -0
0, 30.7878, 0, 61.5756, 0, 30.7878, -0
0, 30.7952, 0, 61.5904, 0, 30.7952, -0
0, 30.8026, 0, 61.6052, 0, 30.8026, -0
0, 30.8101, 0, 61.6202, 0, 30.8101, -0
0, 30.8176, 0, 61.6352, 0, 30.8176, -0
0, 30.8251, 0, 61.6502, 0, 30.8251, -0
0, 30.8327, 0, 61.6653, 0, 30.8327, -0
0, 30.8403, 0, 61.6805, 0, 30.8403, -0
0, 30.8479, 0, 61.6958, 0, 30.8479, -0
0, 30.8556, 0, 61.7111, 0, 30.8556, -0
0, 30.8633, 0, 61.7265, 0, 30.8633, -0
0, 30.871, 0, 61.742, 0, 30.871, -0
0, 30.8788, 0, 61.7575, 0, 30.8788, -0
0, 30.8866, 0, 61.7731, 0, 30.8866, -0
0, 30.8944, 0, 61.7888, 0, 30.8944, -0
0, 30.9022, 0, 61.8045, 0, 30.9022, -0
0, 30.9101, 0, 61.8203, 0, 30.9101, -0
0, 30.9181, 0, 61.8361, 0, 30.9181, -0
0, 30.926, 0, 61.8521, 0, 30.926, -0
0, 30.934, 0, 61.8681, 0, 30.934, -0
0, 30.9421, 0, 61.8841, 0, 30.9421, -0
0, 30.9501, 0, 61.9002, 0, 30.9501, -0
0, 30.9582, 0, 61.9164, 0, 30.9582, -0
0, 30.9663, 0, 61.9327, 0, 30.9663, -0
0, 30.9745, 0, 61.949, 0, 30.9745, -0
0, 30.9827, 0, 61.9654, 0, 30.9827, -0
0, 30.9909, 0, 61.9818, 0, 30.9909, -0
0, 30.9992, 0, 61.9983, 0, 30.9992, -0
0, 31.0075, 0, 62.0149, 0, 31.0075, -0
0, 31.0158, 0, 62.0316, 0, 31.0158, -0
0, 31.0241, 0, 62.0483, 0, 31.0241, -0
0, 31.0325, 0, 62.0651, 0, 31.0325, -0
0, 31.0409, 0, 62.0819, 0, 31.0409, -0
0, 31.0494, 0, 62.0988, 0, 31.0494, -0
0, 31.0579, 0, 62.1158, 0, 31.0579, -0
0, 31.0664, 0, 62.1328, 0, 31.0664, -0
0, 31.075, 0, 62.1499, 0, 31.075, -0
0, 31.0835, 0, 62.1671, 0, 31.0835, -0
0, 31.0922, 0, 62.1843, 0, 31.0922, -0
0, 31.1008, 0, 62.2016, 0, 31.1008, -0
0, 31.1095, 0, 62.219, 0, 31.1095, -0
0, 31.1182, 0, 62.2364, 0, 31.1182, -0
0, 31.127, 0, 62.2539, 0, 31.127, -0
0, 31.1357, 0, 62.2715, 0, 31.1357, -0
0, 31.1445, 0, 62.2891, 0, 31.1445, -0
0, 31.1534, 0, 62.3068, 0, 31.1534, -0
0, 31.1623, 0, 62.3245, 0, 31.1623, -0
0, 31.1712, 0, 62.3423, 0, 31.1712, -0
0, 31.1801, 0, 62.3602, 0, 31.1801, -0
0, 31.1891, 0, 62.3782, 0, 31.1891, -0
0, 31.1981, 0, 62.3962, 0, 31.1981, -0
0, 31.2071, 0, 62.4143, 0, 31.2071, -0
0, 31.2162, 0, 62.4324, 0, 31.2162, -0
0, 31.2253, 0, 62.4506, 0, 31.2253, -0
0, 31.2344, 0, 62.4689, 0, 31.2344, -0
0, 31.2436, 0, 62.4872, 0, 31.2436, -0
0, 31.2528, 0, 62.5056, 0, 31.2528, -0
0, 31.262, 0, 62.5241, 0, 31.262, -0
0, 31.2713, 0, 62.5426, 0, 31.2713, -0
0, 31.2806, 0, 62.5612, 0, 31.2806, -0
0, 31.2899, 0, 62.5798, 0, 31.2899, -0
0, 31.2993, 0, 62.5986, 0, 31.2993, -0
0, 31.3087, 0, 62.6173, 0, 31.3087, -0
0, 31.3181, 0, 62.6362, 0, 31.3181, -0
0, 31.3275, 0, 62.6551, 0, 31.3275, -0
0, 31.337, 0, 62.6741, 0, 31.337, -0
0, 31.3465, 0, 62.6931, 0, 31.3465, -0
0, 31.3561, 0, 62.7122, 0, 31.3561, -0
0, 31.3657, 0, 62.7314, 0, 31.3657, -0
0, 31.3753, 0, 62.7506, 0, 31.3753, -0
0, 31.3849, 0, 62.7699, 0, 31.3849, -0
0, 31.3946, 0, 62.7892, 0, 31.3946, -0
0, 31.4043, 0, 62.8086, 0, 31.4043, -0
0, 31.4141, 0, 62.8281, 0, 31.4141, -0
0, 31.4238, 0, 62.8477, 0, 31.4238, -0
0, 31.4336, 0, 62.8673, 0, 31.4336, -0
0, 31.4435, 0, 62.8869, 0, 31.4435, -0
0, 31.4533, 0, 62.9067, 0, 31.4533, -0
0, 31.4632, 0, 62.9265, 0, 31.4632, -0
0, 31.4732, 0, 62.9463, 0, 31.4732, -0
0, 31.4831, 0, 62.9663, 0, 31.4831, -0
0, 31.4931, 0, 62.9862, 0, 31.4931, -0
0, 31.5031, 0, 63.0063, 0, 31.5031, -0
0, 31.5132, 0, 63.0264, 0, 31.5132, -0
0, 31.5233, 0, 63.0466, 0, 31.5233, -0
0, 31.5334, 0, 63.0668, 0, 31.5334, -0
0, 31.5436, 0, 63.0871, 0, 31.5436, -0
0, 31.5537, 0, 63.1075, 0, 31.5537, -0
0, 31.5639, 0, 63.1279, 0, 31.5639, -0
0, 31.5742, 0, 63.1484, 0, 31.5742, -0
0, 31.5845, 0, 63.1689, 0, 31.5845, -0
0, 31.5948, 0, 63.1895, 0, 31.5948, -0
0, 31.6051, 0, 63.2102, 0, 31.6051, -0
0, 31.6155, 0, 63.2309, 0, 31.6155, -0
0, 31.6259, 0, 63.2517, 0, 31.6259, -0
0, 31.6363, 0, 63.2726, 0, 31.6363, -0
0, 31.6468, 0, 63.2935, 0, 31.6468, -0
0, 31.6573, 0, 63.3145, 0, 31.6573, -0
0, 31.6678, 0, 63.3356, 0, 31.6678, -0
0, 31.6783, 0, 63.3567, 0, 31.6783, -0
0, 31.6889, 0, 63.3778, 0, 31.6889, -0
0, 31.6995, 0, 63.3991, 0, 31.6995, -0
0, 31.7102, 0, 63.4204, 0, 31.7102, -0
0, 31.7209, 0, 63.4417, 0, 31.7209, -0
0, 31.7316, 0, 63.4631, 0, 31.7316, -0
0, 31.7423, 0, 63.4846, 0, 31.7423, -0
0, 31.7531, 0, 63.5061, 0, 31.7531, -0
0, 31.7639, 0, 63.5277, 0, 31.7639, -0
